,energy,ground_state_id,excited_state_id,overlap
253,0.008560145939750163,gs_scan_with_h2o_1,es_scan_with_h2o_65,5.24587584861652e-11
254,0.008767272003342142,gs_scan_with_h2o_1,es_scan_with_h2o_66,5.083127872945616e-11
255,0.008767272020222249,gs_scan_with_h2o_1,es_scan_with_h2o_67,3.5910734169286725e-11
256,-1.4020810576595636e-05,gs_scan_with_h2o_2,es_scan_with_h2o_0,7.824713622273158e-16
257,0.0008744645692597891,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_0_vib_excited,4.694828173363895e-15
258,-1.4020809534890313e-05,gs_scan_with_h2o_2,es_scan_with_h2o_1,7.937655726768621e-06
259,0.0008744645703014944,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_1_vib_excited,4.762593436061173e-05
260,0.00034513375172570064,gs_scan_with_h2o_2,es_scan_with_h2o_2,3.832242710355682e-15
261,0.0012336191315620855,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_2_vib_excited,2.2993456262134094e-14
262,0.00034513375211419717,gs_scan_with_h2o_2,es_scan_with_h2o_3,5.832646016422524e-05
263,0.001233619131950582,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_3_vib_excited,0.00034995876098535143
264,0.0007026859300908303,gs_scan_with_h2o_2,es_scan_with_h2o_4,6.8943977109615005e-15
265,0.0015911713099272151,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_4_vib_excited,4.1366386265769005e-14
266,0.0007026859310361084,gs_scan_with_h2o_2,es_scan_with_h2o_5,0.0002804140200368164
267,0.0015911713108724933,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_5_vib_excited,0.0016824841202208983
268,0.0010531367927359447,gs_scan_with_h2o_2,es_scan_with_h2o_6,1.146489377687538e-13
269,0.0019416221725723293,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_6_vib_excited,6.878936266125228e-13
270,0.0010531367940617427,gs_scan_with_h2o_2,es_scan_with_h2o_7,0.0010450544792207292
271,0.0019416221738981273,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_7_vib_excited,0.006270326875324375
272,0.001394276729168791,gs_scan_with_h2o_2,es_scan_with_h2o_8,3.100539166003743e-14
273,0.002282762109005176,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_8_vib_excited,1.8603234996022456e-13
274,0.0013942767302134677,gs_scan_with_h2o_2,es_scan_with_h2o_9,0.0032156244752672477
275,0.0022827621100498523,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_9_vib_excited,0.019293746851603486
276,0.001726227572836282,gs_scan_with_h2o_2,es_scan_with_h2o_10,5.3510471048261706e-12
277,0.002614712952672667,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_10_vib_excited,3.210628262895702e-11
278,0.0017262275735873414,gs_scan_with_h2o_2,es_scan_with_h2o_11,0.008474755612633871
279,0.002614712953423726,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_11_vib_excited,0.05084853367580323
280,0.002049655370826362,gs_scan_with_h2o_2,es_scan_with_h2o_12,4.547234170331092e-12
281,0.0029381407506627465,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_12_vib_excited,2.7283405021986554e-11
282,0.002049655373223497,gs_scan_with_h2o_2,es_scan_with_h2o_13,0.01881278965766275
283,0.0029381407530598815,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_13_vib_excited,0.1128767379459765
284,0.0023653386749732225,gs_scan_with_h2o_2,es_scan_with_h2o_14,2.330602467395093e-12
285,0.003253824054809607,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_14_vib_excited,1.3983614804370557e-11
286,0.0023653386766685053,gs_scan_with_h2o_2,es_scan_with_h2o_15,0.0366793806675847
287,0.00325382405650489,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_15_vib_excited,0.22007628400550822
288,0.002673823966216379,gs_scan_with_h2o_2,es_scan_with_h2o_16,5.669246124261719e-12
289,0.0035623093460527637,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_16_vib_excited,3.4015476745570316e-11
290,0.002673823967939622,gs_scan_with_h2o_2,es_scan_with_h2o_17,0.06145779566927167
291,0.003562309347776007,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_17_vib_excited,0.36874677401563
292,0.002975201545673888,gs_scan_with_h2o_2,es_scan_with_h2o_18,2.281983963157825e-11
293,0.0038636869255102724,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_18_vib_excited,1.369190377894695e-10
294,0.0029752015480566346,gs_scan_with_h2o_2,es_scan_with_h2o_19,0.09140800134966486
295,0.0038636869278930192,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_19_vib_excited,0.5484480080979891
296,0.003269535909713611,gs_scan_with_h2o_2,es_scan_with_h2o_20,2.170052800322018e-13
297,0.0041580212895499956,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_20_vib_excited,1.3020316801932107e-12
298,0.0032695359115399217,gs_scan_with_h2o_2,es_scan_with_h2o_21,0.11866135767137341
299,0.004158021291376306,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_21_vib_excited,0.7119681460282404
300,0.003556696475408152,gs_scan_with_h2o_2,es_scan_with_h2o_22,1.1713167164599941e-12
301,0.004445181855244537,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_22_vib_excited,7.027900298759964e-12
302,0.003556696477014281,gs_scan_with_h2o_2,es_scan_with_h2o_23,0.13651629510483976
303,0.004445181856850666,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_23_vib_excited,0.8190977706290385
304,0.003836551487249808,gs_scan_with_h2o_2,es_scan_with_h2o_24,1.8552027080950734e-13
305,0.004725036867086193,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_24_vib_excited,1.1131216248570441e-12
306,0.0038365514885055664,gs_scan_with_h2o_2,es_scan_with_h2o_25,0.13902098058829152
307,0.0047250368683419515,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_25_vib_excited,0.8341258835297491
308,0.004109133520361435,gs_scan_with_h2o_2,es_scan_with_h2o_26,7.312153869271405e-12
309,0.0049976189001978205,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_26_vib_excited,4.387292321562843e-11
310,0.0041091335212603735,gs_scan_with_h2o_2,es_scan_with_h2o_27,0.12504319312011675
311,0.0049976189010967585,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_27_vib_excited,0.7502591587207005
312,0.004374693101788012,gs_scan_with_h2o_2,es_scan_with_h2o_28,1.8964982813559727e-12
313,0.005263178481624397,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_28_vib_excited,1.1378989688135836e-11
314,0.004374693103193993,gs_scan_with_h2o_2,es_scan_with_h2o_29,0.10045126006090231
315,0.005263178483030378,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_29_vib_excited,0.6027075603654138
316,0.0046337864748214296,gs_scan_with_h2o_2,es_scan_with_h2o_30,8.438239647545474e-12
317,0.005522271854657815,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_30_vib_excited,5.062943788527285e-11
318,0.004633786476958476,gs_scan_with_h2o_2,es_scan_with_h2o_31,0.07113863113638703
319,0.005522271856794861,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_31_vib_excited,0.42683178681832223
320,0.004887170978682589,gs_scan_with_h2o_2,es_scan_with_h2o_32,1.6845662344864968e-12
321,0.005775656358518974,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_32_vib_excited,1.0107397406918981e-11
322,0.004887170980879929,gs_scan_with_h2o_2,es_scan_with_h2o_33,0.045050998331051355
323,0.005775656360716314,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_33_vib_excited,0.2703059899863081
324,0.005135555865187301,gs_scan_with_h2o_2,es_scan_with_h2o_34,3.520000470726062e-12
325,0.006024041245023686,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_34_vib_excited,2.1120002824356374e-11
326,0.005135555867565826,gs_scan_with_h2o_2,es_scan_with_h2o_35,0.025037545626089574
327,0.006024041247402211,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_35_vib_excited,0.15022527375653744
328,0.005379615491001305,gs_scan_with_h2o_2,es_scan_with_h2o_36,8.928655476754483e-13
329,0.00626810087083769,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_36_vib_excited,5.3571932860526896e-12
330,0.0053796154933568804,gs_scan_with_h2o_2,es_scan_with_h2o_37,0.012383131693856023
331,0.0062681008731932655,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_37_vib_excited,0.07429879016313615
332,0.005620085124554684,gs_scan_with_h2o_2,es_scan_with_h2o_38,2.425048628349793e-14
333,0.006508570504391069,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_38_vib_excited,1.455029177009876e-13
334,0.005620085127771274,gs_scan_with_h2o_2,es_scan_with_h2o_39,0.005338587938540497
335,0.006508570507607659,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_39_vib_excited,0.03203152763124298
336,0.0058576832107549385,gs_scan_with_h2o_2,es_scan_with_h2o_40,1.4563916200367105e-13
337,0.0067461685905913235,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_40_vib_excited,8.738349720220264e-13
338,0.005857683214124037,gs_scan_with_h2o_2,es_scan_with_h2o_41,0.002022201342764337
339,0.006746168593960422,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_41_vib_excited,0.01213320805658602
340,0.006092951966250281,gs_scan_with_h2o_2,es_scan_with_h2o_42,9.613078242745669e-14
341,0.006981437346086666,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_42_vib_excited,5.767846945647402e-13
342,0.006092951968973728,gs_scan_with_h2o_2,es_scan_with_h2o_43,0.0006547040102737757
343,0.006981437348810113,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_43_vib_excited,0.003928224061642655
344,0.006326255910738041,gs_scan_with_h2o_2,es_scan_with_h2o_44,7.117502831769466e-15
345,0.007214741290574426,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_44_vib_excited,4.270501699061679e-14
346,0.006326255913594161,gs_scan_with_h2o_2,es_scan_with_h2o_45,0.0001809449505337049
347,0.007214741293430546,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_45_vib_excited,0.0010856697032022296
348,0.00655780799502002,gs_scan_with_h2o_2,es_scan_with_h2o_46,4.643880710806016e-15
349,0.007446293374856405,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_46_vib_excited,2.7863284264836095e-14
350,0.006557807996914789,gs_scan_with_h2o_2,es_scan_with_h2o_47,4.0902804660047885e-05
351,0.007446293376751174,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_47_vib_excited,0.0002454168279602873
352,0.006787626903434109,gs_scan_with_h2o_2,es_scan_with_h2o_48,6.944369613791539e-18
353,0.007676112283270494,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_48_vib_excited,4.166621768274923e-17
354,0.006787626904747718,gs_scan_with_h2o_2,es_scan_with_h2o_49,7.209490074253019e-06
355,0.007676112284584103,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_49_vib_excited,4.325694044551811e-05
356,0.007015632456279078,gs_scan_with_h2o_2,es_scan_with_h2o_50,1.359377360181918e-16
357,0.007904117836115462,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_50_vib_excited,8.156264161091508e-16
358,0.007015632459035975,gs_scan_with_h2o_2,es_scan_with_h2o_51,7.986518245398986e-07
359,0.00790411783887236,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_51_vib_excited,4.791910947239392e-06
360,0.007241688040893861,gs_scan_with_h2o_2,es_scan_with_h2o_52,1.0707726927500868e-18
361,0.008130173420730245,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_52_vib_excited,6.424636156500521e-18
362,0.007241688044211499,gs_scan_with_h2o_2,es_scan_with_h2o_53,1.5813081143651484e-08
363,0.008130173424047883,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_53_vib_excited,9.487848686190891e-08
364,0.0074655874790708525,gs_scan_with_h2o_2,es_scan_with_h2o_54,9.453446485941006e-19
365,0.008354072858907238,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_54_vib_excited,5.672067891564603e-18
366,0.007465587482676366,gs_scan_with_h2o_2,es_scan_with_h2o_55,2.0535759544251093e-08
367,0.008354072862512751,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_55_vib_excited,1.2321455726550657e-07
368,0.007687107980164696,gs_scan_with_h2o_2,es_scan_with_h2o_56,3.0779902892001217e-16
369,0.00857559336000108,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_56_vib_excited,1.846794173520073e-15
370,0.007687107983409181,gs_scan_with_h2o_2,es_scan_with_h2o_57,3.2995167058544206e-08
371,0.008575593363245565,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_57_vib_excited,1.9797100235126525e-07
372,0.007906068401089794,gs_scan_with_h2o_2,es_scan_with_h2o_58,1.0371688188741345e-14
373,0.008794553780926178,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_58_vib_excited,6.223012913244808e-14
374,0.00790606840397252,gs_scan_with_h2o_2,es_scan_with_h2o_59,1.5003473636364313e-08
375,0.008794553783808905,gs_scan_with_h2o_2_vib_excited,es_scan_with_h2o_59_vib_excited,9.002084181818588e-08
376,0.008122323503906244,gs_scan_with_h2o_2,es_scan_with_h2o_60,1.1769951854592844e-13
377,0.008122323506182747,gs_scan_with_h2o_2,es_scan_with_h2o_61,1.474109604927032e-09
378,0.00833573475877984,gs_scan_with_h2o_2,es_scan_with_h2o_62,2.3648259173938653e-12
379,0.00833573476127308,gs_scan_with_h2o_2,es_scan_with_h2o_63,5.707267030389626e-10
380,0.008546125125756195,gs_scan_with_h2o_2,es_scan_with_h2o_64,1.756403084207494e-10
381,0.008546125129452525,gs_scan_with_h2o_2,es_scan_with_h2o_65,1.3308311684957552e-09
382,0.008753251193044504,gs_scan_with_h2o_2,es_scan_with_h2o_66,1.1033335607894526e-10
383,0.00875325120992461,gs_scan_with_h2o_2,es_scan_with_h2o_67,1.562333130686532e-10
384,-1.4020811713477945e-05,gs_scan_with_h2o_3,es_scan_with_h2o_0,7.742214882698664e-06
385,0.0008744645681229068,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_0_vib_excited,4.645328929619198e-05
386,-1.4020810671772622e-05,gs_scan_with_h2o_3,es_scan_with_h2o_1,8.018766092345333e-16
387,0.0008744645691646121,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_1_vib_excited,4.8112596554072e-15
388,0.00034513375058881833,gs_scan_with_h2o_3,es_scan_with_h2o_2,5.798580593316598e-05
389,0.001233619130425203,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_2_vib_excited,0.00034791483559899587
390,0.00034513375097731486,gs_scan_with_h2o_3,es_scan_with_h2o_3,3.856167853368668e-15
391,0.0012336191308136995,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_3_vib_excited,2.3137007120212007e-14
392,0.000702685928953948,gs_scan_with_h2o_3,es_scan_with_h2o_4,0.0002779104170466472
393,0.0015911713087903329,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_4_vib_excited,0.0016674625022798832
394,0.0007026859298992262,gs_scan_with_h2o_3,es_scan_with_h2o_5,6.962018930435626e-15
395,0.001591171309735611,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_5_vib_excited,4.177211358261376e-14
396,0.0010531367915990624,gs_scan_with_h2o_3,es_scan_with_h2o_6,0.0010369955080985357
397,0.001941622171435447,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_6_vib_excited,0.006221973048591214
398,0.0010531367929248604,gs_scan_with_h2o_3,es_scan_with_h2o_7,1.1553951670567962e-13
399,0.001941622172761245,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_7_vib_excited,6.932371002340777e-13
400,0.0013942767280319087,gs_scan_with_h2o_3,es_scan_with_h2o_8,0.003208127380497672
401,0.0022827621078682935,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_8_vib_excited,0.019248764282986032
402,0.0013942767290765854,gs_scan_with_h2o_3,es_scan_with_h2o_9,3.1069697475076193e-14
403,0.00228276210891297,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_9_vib_excited,1.8641818485045716e-13
404,0.0017262275716993997,gs_scan_with_h2o_3,es_scan_with_h2o_10,0.008398884468057208
405,0.0026147129515357846,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_10_vib_excited,0.05039330680834325
406,0.001726227572450459,gs_scan_with_h2o_3,es_scan_with_h2o_11,5.3989803176454304e-12
407,0.002614712952286844,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_11_vib_excited,3.239388190587258e-11
408,0.002049655369689479,gs_scan_with_h2o_3,es_scan_with_h2o_12,0.018810805462504767
409,0.002938140749525864,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_12_vib_excited,0.1128648327750286
410,0.002049655372086614,gs_scan_with_h2o_3,es_scan_with_h2o_13,4.547700889903294e-12
411,0.002938140751922999,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_13_vib_excited,2.7286205339419764e-11
412,0.00236533867383634,gs_scan_with_h2o_3,es_scan_with_h2o_14,0.03638810600407864
413,0.0032538240536727245,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_14_vib_excited,0.21832863602447183
414,0.0023653386755316226,gs_scan_with_h2o_3,es_scan_with_h2o_15,2.3492123461353334e-12
415,0.0032538240553680073,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_15_vib_excited,1.4095274076812e-11
416,0.0026738239650794964,gs_scan_with_h2o_3,es_scan_with_h2o_16,0.06142327766010713
417,0.003562309344915881,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_16_vib_excited,0.36853966596064275
418,0.0026738239668027395,gs_scan_with_h2o_3,es_scan_with_h2o_17,5.672439984214141e-12
419,0.003562309346639124,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_17_vib_excited,3.403463990528485e-11
420,0.002975201544537005,gs_scan_with_h2o_3,es_scan_with_h2o_18,0.09090400025692166
421,0.0038636869243733898,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_18_vib_excited,0.5454240015415299
422,0.002975201546919752,gs_scan_with_h2o_3,es_scan_with_h2o_19,2.2946124345399043e-11
423,0.0038636869267561365,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_19_vib_excited,1.3767674607239426e-10
424,0.0032695359085767282,gs_scan_with_h2o_3,es_scan_with_h2o_20,0.1183860423597777
425,0.004158021288413113,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_20_vib_excited,0.7103162541586663
426,0.003269535910403039,gs_scan_with_h2o_3,es_scan_with_h2o_21,2.1748384664567318e-13
427,0.004158021290239424,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_21_vib_excited,1.3049030798740392e-12
428,0.003556696474271269,gs_scan_with_h2o_3,es_scan_with_h2o_22,0.13612994134261688
429,0.004445181854107654,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_22_vib_excited,0.8167796480557012
430,0.0035566964758773985,gs_scan_with_h2o_3,es_scan_with_h2o_23,1.174584567498357e-12
431,0.004445181855713783,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_23_vib_excited,7.047507404990142e-12
432,0.003836551486112925,gs_scan_with_h2o_3,es_scan_with_h2o_24,0.13848650370155613
433,0.00472503686594931,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_24_vib_excited,0.8309190222093368
434,0.0038365514873686837,gs_scan_with_h2o_3,es_scan_with_h2o_25,1.8619632908143918e-13
435,0.004725036867205068,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_25_vib_excited,1.1171779744886351e-12
436,0.004109133519224553,gs_scan_with_h2o_3,es_scan_with_h2o_26,0.1249052863096247
437,0.004997618899060938,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_26_vib_excited,0.7494317178577482
438,0.004109133520123491,gs_scan_with_h2o_3,es_scan_with_h2o_27,7.320258934269886e-12
439,0.004997618899959876,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_27_vib_excited,4.3921553605619316e-11
440,0.00437469310065113,gs_scan_with_h2o_3,es_scan_with_h2o_28,0.10000767693126048
441,0.005263178480487515,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_28_vib_excited,0.6000460615875629
442,0.004374693102057111,gs_scan_with_h2o_3,es_scan_with_h2o_29,1.9048385205062663e-12
443,0.005263178481893496,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_29_vib_excited,1.1429031123037598e-11
444,0.004633786473684547,gs_scan_with_h2o_3,es_scan_with_h2o_30,0.07111551646184862
445,0.005522271853520932,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_30_vib_excited,0.42669309877109174
446,0.004633786475821594,gs_scan_with_h2o_3,es_scan_with_h2o_31,8.440982447622837e-12
447,0.005522271855657979,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_31_vib_excited,5.064589468573702e-11
448,0.004887170977545706,gs_scan_with_h2o_3,es_scan_with_h2o_32,0.04485142369353305
449,0.0057756563573820915,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_32_vib_excited,0.2691085421611983
450,0.004887170979743047,gs_scan_with_h2o_3,es_scan_with_h2o_33,1.6921116623827967e-12
451,0.005775656359579432,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_33_vib_excited,1.015266997429678e-11
452,0.005135555864050419,gs_scan_with_h2o_3,es_scan_with_h2o_34,0.025035403987684668
453,0.006024041243886804,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_34_vib_excited,0.150212423926108
454,0.005135555866428943,gs_scan_with_h2o_3,es_scan_with_h2o_35,3.520298023530363e-12
455,0.006024041246265328,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_35_vib_excited,2.1121788141182177e-11
456,0.005379615489864422,gs_scan_with_h2o_3,es_scan_with_h2o_36,0.01233184126920604
457,0.0062681008697008074,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_36_vib_excited,0.07399104761523624
458,0.005379615492219998,gs_scan_with_h2o_3,es_scan_with_h2o_37,8.965631266772935e-13
459,0.006268100872056383,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_37_vib_excited,5.379378760063761e-12
460,0.0056200851234178015,gs_scan_with_h2o_3,es_scan_with_h2o_38,0.005338492065499342
461,0.006508570503254187,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_38_vib_excited,0.032030952392996054
462,0.005620085126634392,gs_scan_with_h2o_3,es_scan_with_h2o_39,2.425211420072893e-14
463,0.006508570506470777,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_39_vib_excited,1.4551268520437358e-13
464,0.005857683209618056,gs_scan_with_h2o_3,es_scan_with_h2o_40,0.002014057784348707
465,0.006746168589454441,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_40_vib_excited,0.012084346706092243
466,0.005857683212987155,gs_scan_with_h2o_3,es_scan_with_h2o_41,1.4623451302351536e-13
467,0.00674616859282354,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_41_vib_excited,8.774070781410922e-13
468,0.006092951965113399,gs_scan_with_h2o_3,es_scan_with_h2o_42,0.00065469365614511
469,0.006981437344949784,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_42_vib_excited,0.0039281619368706595
470,0.0060929519678368455,gs_scan_with_h2o_3,es_scan_with_h2o_43,9.613210590752463e-14
471,0.0069814373476732305,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_43_vib_excited,5.767926354451478e-13
472,0.0063262559096011585,gs_scan_with_h2o_3,es_scan_with_h2o_44,0.00018032022705749735
473,0.007214741289437544,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_44_vib_excited,0.001081921362344984
474,0.006326255912457278,gs_scan_with_h2o_3,es_scan_with_h2o_45,7.139327686879876e-15
475,0.0072147412922936634,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_45_vib_excited,4.283596612127926e-14
476,0.006557807993883138,gs_scan_with_h2o_3,es_scan_with_h2o_46,4.090336986382791e-05
477,0.007446293373719523,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_46_vib_excited,0.00024542021918296745
478,0.006557807995777907,gs_scan_with_h2o_3,es_scan_with_h2o_47,4.643811223513687e-15
479,0.007446293375614292,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_47_vib_excited,2.7862867341082123e-14
480,0.006787626902297227,gs_scan_with_h2o_3,es_scan_with_h2o_48,7.173728665094715e-06
481,0.007676112282133612,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_48_vib_excited,4.304237199056829e-05
482,0.006787626903610836,gs_scan_with_h2o_3,es_scan_with_h2o_49,6.750067905862093e-18
483,0.007676112283447221,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_49_vib_excited,4.0500407435172556e-17
484,0.007015632455142196,gs_scan_with_h2o_3,es_scan_with_h2o_50,7.986838162689381e-07
485,0.00790411783497858,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_50_vib_excited,4.792102897613628e-06
486,0.007015632457899093,gs_scan_with_h2o_3,es_scan_with_h2o_51,1.359336720449495e-16
487,0.007904117837735477,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_51_vib_excited,8.156020322696971e-16
488,0.0072416880397569786,gs_scan_with_h2o_3,es_scan_with_h2o_52,1.622307881069174e-08
489,0.008130173419593363,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_52_vib_excited,9.733847286415044e-08
490,0.007241688043074616,gs_scan_with_h2o_3,es_scan_with_h2o_53,1.0249557988226806e-18
491,0.008130173422911,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_53_vib_excited,6.149734792936083e-18
492,0.00746558747793397,gs_scan_with_h2o_3,es_scan_with_h2o_54,2.0578760701572358e-08
493,0.008354072857770355,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_54_vib_excited,1.2347256420943415e-07
494,0.007465587481539484,gs_scan_with_h2o_3,es_scan_with_h2o_55,9.411311955383365e-19
495,0.008354072861375869,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_55_vib_excited,5.6467871732300184e-18
496,0.007687107979027814,gs_scan_with_h2o_3,es_scan_with_h2o_56,3.353648791881585e-08
497,0.008575593358864198,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_56_vib_excited,2.012189275128951e-07
498,0.0076871079822722985,gs_scan_with_h2o_3,es_scan_with_h2o_57,3.1349558905921397e-16
499,0.008575593362108683,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_57_vib_excited,1.8809735343552837e-15
500,0.007906068399952912,gs_scan_with_h2o_3,es_scan_with_h2o_58,1.491274640861068e-08
501,0.008794553779789296,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_58_vib_excited,8.947647845166408e-08
502,0.007906068402835639,gs_scan_with_h2o_3,es_scan_with_h2o_59,1.031013906043794e-14
503,0.008794553782672023,gs_scan_with_h2o_3_vib_excited,es_scan_with_h2o_59_vib_excited,6.186083436262763e-14
504,0.008122323502769362,gs_scan_with_h2o_3,es_scan_with_h2o_60,1.3446791882130352e-09
505,0.008122323505045865,gs_scan_with_h2o_3,es_scan_with_h2o_61,1.0799460182353096e-13
506,0.008335734757642958,gs_scan_with_h2o_3,es_scan_with_h2o_62,5.397684524335452e-10
507,0.008335734760136198,gs_scan_with_h2o_3,es_scan_with_h2o_63,2.2384174717915427e-12
508,0.008546125124619313,gs_scan_with_h2o_3,es_scan_with_h2o_64,1.2287263801328669e-09
