,energy,ground_state_id,excited_state_id,overlap
466,0.0022660218817278756,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_21_vib_excited_0,3.253019437755367e-12
467,0.002448275292976365,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_21_vib_excited_1,3.253019437755367e-12
468,0.0017779652718998057,gs_scan_with_h2o_3,es_scan_with_h2o_22,0.012869684443712281
469,0.0023702888584573954,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_22_vib_excited_0,0.012869684443712281
470,0.002552542269705885,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_22_vib_excited_1,0.012869684443712281
471,0.0017779652943415841,gs_scan_with_h2o_3,es_scan_with_h2o_23,9.72030155224556e-13
472,0.002370288880899174,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_23_vib_excited_0,9.72030155224556e-13
473,0.0025525422921476634,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_23_vib_excited_1,9.72030155224556e-13
474,0.001956244351428986,gs_scan_with_h2o_3,es_scan_with_h2o_24,0.02272636290235139
475,0.002548567937986576,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_24_vib_excited_0,0.02272636290235139
476,0.002730821349235065,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_24_vib_excited_1,0.02272636290235139
477,0.001956244355912692,gs_scan_with_h2o_3,es_scan_with_h2o_25,1.0500743388205426e-11
478,0.002548567942470282,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_25_vib_excited_0,1.0500743388205426e-11
479,0.002730821353718771,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_25_vib_excited_1,1.0500743388205426e-11
480,0.002124348885708757,gs_scan_with_h2o_3,es_scan_with_h2o_26,0.025487688240875543
481,0.002716672472266347,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_26_vib_excited_0,0.025487688240875543
482,0.002898925883514836,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_26_vib_excited_1,0.025487688240875543
483,0.0021243489065428866,gs_scan_with_h2o_3,es_scan_with_h2o_27,4.889944557586451e-12
484,0.0027166724931004765,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_27_vib_excited_0,4.889944557586451e-12
485,0.0028989259043489656,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_27_vib_excited_1,4.889944557586451e-12
486,0.0023084483321523055,gs_scan_with_h2o_3,es_scan_with_h2o_28,0.03190692983461822
487,0.0029007719187098954,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_28_vib_excited_0,0.03190692983461822
488,0.0030830253299583845,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_28_vib_excited_1,0.03190692983461822
489,0.002308448335232315,gs_scan_with_h2o_3,es_scan_with_h2o_29,1.0628208752089558e-12
490,0.0029007719217899047,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_29_vib_excited_0,1.0628208752089558e-12
491,0.003083025333038394,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_29_vib_excited_1,1.0628208752089558e-12
492,0.0024996785232663256,gs_scan_with_h2o_3,es_scan_with_h2o_30,0.03682159109553326
493,0.0030920021098239155,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_30_vib_excited_0,0.03682159109553326
494,0.0032742555210724046,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_30_vib_excited_1,0.03682159109553326
495,0.0024996785342326854,gs_scan_with_h2o_3,es_scan_with_h2o_31,9.106294815996224e-13
496,0.0030920021207902753,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_31_vib_excited_0,9.106294815996224e-13
497,0.0032742555320387644,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_31_vib_excited_1,9.106294815996224e-13
498,0.0026972846169355047,gs_scan_with_h2o_3,es_scan_with_h2o_32,0.041966664630212175
499,0.0032896082034930946,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_32_vib_excited_0,0.041966664630212175
500,0.0034718616147415837,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_32_vib_excited_1,0.041966664630212175
501,0.0026972846277667512,gs_scan_with_h2o_3,es_scan_with_h2o_33,2.848688518081174e-12
502,0.003289608214324341,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_33_vib_excited_0,2.848688518081174e-12
503,0.00347186162557283,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_33_vib_excited_1,2.848688518081174e-12
504,0.0029007919507373814,gs_scan_with_h2o_3,es_scan_with_h2o_34,0.04660319285411443
505,0.0034931155372949713,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_34_vib_excited_0,0.04660319285411443
506,0.0036753689485434604,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_34_vib_excited_1,0.04660319285411443
507,0.0029007919563847568,gs_scan_with_h2o_3,es_scan_with_h2o_35,9.590594801104007e-14
508,0.0034931155429423467,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_35_vib_excited_0,9.590594801104007e-14
509,0.0036753689541908358,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_35_vib_excited_1,9.590594801104007e-14
510,0.0031093444770680825,gs_scan_with_h2o_3,es_scan_with_h2o_36,0.05042945778042506
511,0.0037016680636256724,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_36_vib_excited_0,0.05042945778042506
512,0.0038839214748741615,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_36_vib_excited_1,0.05042945778042506
513,0.0031093444938139147,gs_scan_with_h2o_3,es_scan_with_h2o_37,6.1289142415435694e-12
514,0.0037016680803715046,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_37_vib_excited_0,6.1289142415435694e-12
515,0.0038839214916199937,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_37_vib_excited_1,6.1289142415435694e-12
516,0.0033223696231945367,gs_scan_with_h2o_3,es_scan_with_h2o_38,0.05337629687361602
517,0.003914693209752127,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_38_vib_excited_0,0.05337629687361602
518,0.004096946621000616,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_38_vib_excited_1,0.05337629687361602
519,0.00332236962398173,gs_scan_with_h2o_3,es_scan_with_h2o_39,1.265036955490339e-10
520,0.00391469321053932,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_39_vib_excited_0,1.265036955490339e-10
521,0.004096946621787809,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_39_vib_excited_1,1.265036955490339e-10
522,0.0035395915988759327,gs_scan_with_h2o_3,es_scan_with_h2o_40,0.0551449504977342
523,0.004131915185433523,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_40_vib_excited_0,0.0551449504977342
524,0.004314168596682011,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_40_vib_excited_1,0.0551449504977342
525,0.003539591617189819,gs_scan_with_h2o_3,es_scan_with_h2o_41,9.968938117244791e-12
526,0.004131915203747409,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_41_vib_excited_0,9.968938117244791e-12
527,0.004314168614995898,gs_scan_with_h2o_3_vib_excited_1,es_scan_with_h2o_41_vib_excited_1,9.968938117244791e-12
528,0.0037604995000424762,gs_scan_with_h2o_3,es_scan_with_h2o_42,0.05574152040802051
529,0.004352823086600066,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_42_vib_excited_0,0.05574152040802051
530,0.003760499503824405,gs_scan_with_h2o_3,es_scan_with_h2o_43,1.0527174490723288e-10
531,0.004352823090381995,gs_scan_with_h2o_3_vib_excited_0,es_scan_with_h2o_43_vib_excited_0,1.0527174490723288e-10
532,0.003984952603391297,gs_scan_with_h2o_3,es_scan_with_h2o_44,0.055140372924654804
533,0.003984952607414494,gs_scan_with_h2o_3,es_scan_with_h2o_45,1.953543226216753e-11
534,0.0042125559302569155,gs_scan_with_h2o_3,es_scan_with_h2o_46,0.053412069114120705
535,0.004212555935360716,gs_scan_with_h2o_3,es_scan_with_h2o_47,2.0203601360146235e-11
